MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
38.11592693,129.1296076,35330.1576,38.11592693,129.1296076,0
7.401256229,169.6548027,12682.71313,7.401256229,169.6548027,0
4.10516227,402.3443576,15873.72125,4.10516227,402.3443576,0
6402.43059816683,386.661373024271,54659.7077103435,6402.43059816683,386.661373024271,2
1805.46005218695,74.0630201977304,1.61955839075108,1805.46005218695,74.0630201977304,1
4016.80757037093,335.627048167877,60163.8264376681,4016.80757037093,335.627048167877,2
17.65864685,73.57773677,319.3247343,17.65864685,73.57773677,0
6608.61167017532,69.3739129629076,43.4399039513901,6608.61167017532,69.3739129629076,2
4469.48234441679,74.117540551134,22.0197806437436,4469.48234441679,74.117540551134,1
1.767071075,278.2433123,11295.55097,1.767071075,278.2433123,0
7358.66319103612,74.9994270443473,742.355575226249,7358.66319103612,74.9994270443473,1
65.38379691,133.7786506,35110.00479,65.38379691,133.7786506,0
7775.38034349012,74.2954104068299,200.032948916893,7775.38034349012,74.2954104068299,1
9.645636906,72.16693879,421.5320671,9.645636906,72.16693879,0
9.248181969,70.26237954,233.0553301,9.248181969,70.26237954,0
7584.88661213671,74.1914142682794,88.131959229001,7584.88661213671,74.1914142682794,1
7866.33965187798,74.2607662806537,142.895386123274,7866.33965187798,74.2607662806537,1
715.739519885748,74.9496706607145,218.720539173612,715.739519885748,74.9496706607145,1
6466.43925572907,74.7675692494611,568.517081672903,6466.43925572907,74.7675692494611,1
5179.88096563879,405.753321289185,51244.7205857577,5179.88096563879,405.753321289185,2
4227.65358641416,345.399602426841,59508.9165225541,4227.65358641416,345.399602426841,2
5.791199254,81.3768988,1147.471875,5.791199254,81.3768988,0
13.89329636,73.5156274,612.0946741,13.89329636,73.5156274,0
5324.97710246436,74.0928292974384,14.7918849497246,5324.97710246436,74.0928292974384,1
5411.00990017771,69.4816596967821,42.9554510619555,5411.00990017771,69.4816596967821,2
6343.15029455463,383.857832633972,55096.5544615684,6343.15029455463,383.857832633972,2
7866.42809340312,74.2049424128936,107.48012508902,7866.42809340312,74.2049424128936,1
3969.62758752685,347.394201249478,59352.8338316076,3969.62758752685,347.394201249478,2
6994.29470985595,74.8447381865269,628.508382795567,6994.29470985595,74.8447381865269,1
11.09963893,75.65367376,746.3545917,11.09963893,75.65367376,0
2442.90982078635,392.233881860079,53744.1853830616,2442.90982078635,392.233881860079,2
659.972934294617,79.3873422401108,3918.5051497468,659.972934294617,79.3873422401108,1
10.2015825,75.78392769,773.478507,10.2015825,75.78392769,0
6411.50590359349,433.353466740858,45043.3123470752,6411.50590359349,433.353466740858,2
2.880236233,66.04762824,142.3718528,2.880236233,66.04762824,0
2.941726517,206.0494135,22132.21503,2.941726517,206.0494135,0
5086.78882237273,74.9009366498953,694.651860143692,5086.78882237273,74.9009366498953,1
6891.34702514845,70.7289338839552,35.4440019879557,6891.34702514845,70.7289338839552,2
6212.46586198361,439.15984041273,48091.5661965019,6212.46586198361,439.15984041273,2
8.088959016,67.48137505,110.6822598,8.088959016,67.48137505,0
1.811621777,95.60307515,131.9491586,1.811621777,95.60307515,0
7090.58664098538,74.0847829425759,15.6001149436597,7090.58664098538,74.0847829425759,1
6518.0606542284,74.1117597164391,25.0766020348729,6518.0606542284,74.1117597164391,1
6640.16541192371,70.6084865844978,36.2466636891968,6640.16541192371,70.6084865844978,2
3361.37558370785,296.463822280768,63707.2430753417,3361.37558370785,296.463822280768,2
2282.74673329515,60.0232595771109,0.899234937236997,2282.74673329515,60.0232595771109,2
3.522736115,92.38605543,1320.095514,3.522736115,92.38605543,0
2003.60992932166,60.0884803211591,1.51081412457506,2003.60992932166,60.0884803211591,2
4290.60624775642,379.693122112916,55704.8173187217,4290.60624775642,379.693122112916,2
10.34307069,77.02762235,828.5633303,10.34307069,77.02762235,0
3445.09374014401,68.9060352876978,45.5934864996516,3445.09374014401,68.9060352876978,2
1111.1946543542,75.0666620138756,441.518475019769,1111.1946543542,75.0666620138756,1
2766.42352598594,305.604992719758,60987.7098872933,2766.42352598594,305.604992719758,2
6927.03237084335,74.1196063212457,33.1724640312668,6927.03237084335,74.1196063212457,1
7406.02792288578,74.9339417714623,691.486048696505,7406.02792288578,74.9339417714623,1
2298.51665727779,60.017542960819,0.408474599832061,2298.51665727779,60.017542960819,2
4.33408145,271.0806248,29243.69049,4.33408145,271.0806248,0
9.590543627,68.29803455,200.1057846,9.590543627,68.29803455,0
3.324378468,80.39219896,195.9241904,3.324378468,80.39219896,0
31.82020327,138.6991408,59763.72139,31.82020327,138.6991408,0
2.062644012,276.0769724,18642.60837,2.062644012,276.0769724,0
7311.64214158528,75.0181528814023,756.245708353956,7311.64214158528,75.0181528814023,1
3378.20650670299,418.685923286375,48530.7807839683,3378.20650670299,418.685923286375,2
2.93401505,217.9614001,17685.92798,2.93401505,217.9614001,0
8.017065499,68.6381157,163.164422,8.017065499,68.6381157,0
1158.67385955247,81.1062156225788,5374.98481790019,1158.67385955247,81.1062156225788,1
7370.75174437814,74.0837075040574,18.7500427036466,7370.75174437814,74.0837075040574,1
11.37875075,73.13947917,538.4851107,11.37875075,73.13947917,0
5824.62972414656,440.963140679075,47631.6805115962,5824.62972414656,440.963140679075,2
12.01909885,68.04298082,125.3146491,12.01909885,68.04298082,0
6408.53500299904,381.412725073382,55469.3578220963,6408.53500299904,381.412725073382,2
4869.97248838702,390.705466256296,53944.5747372552,4869.97248838702,390.705466256296,2
10.04216439,81.43546885,1128.451182,10.04216439,81.43546885,0
13.03787597,70.02403129,291.3752635,13.03787597,70.02403129,0
6680.50448600777,74.102297305332,22.2614340535692,6680.50448600777,74.102297305332,1
7447.32788240991,74.5327031384081,385.08859160293,7447.32788240991,74.5327031384081,1
7225.08492334914,74.0782159640428,13.8791984741456,7225.08492334914,74.0782159640428,1
4697.17211727801,429.035102826956,46111.7990990124,4697.17211727801,429.035102826956,2
8.663019763,68.93075025,209.7634479,8.663019763,68.93075025,0
3685.10658161345,333.537843795956,60282.7566220392,3685.10658161345,333.537843795956,2
8.301914812,79.36887717,951.4187798,8.301914812,79.36887717,0
6241.4283966725,389.2843360727,58187.3453632859,6241.4283966725,389.2843360727,2
6349.03961482584,75.2369324327294,972.455996269958,6349.03961482584,75.2369324327294,1
6478.99483110916,430.123576395358,45837.4767895979,6478.99483110916,430.123576395358,2
798.675701557259,75.7849878189156,1044.41995285107,798.675701557259,75.7849878189156,1
6443.75692990595,386.550409252998,54677.8266418413,6443.75692990595,386.550409252998,2
12.10343836,74.23773305,602.6807359,12.10343836,74.23773305,0
6765.34469824422,70.7213560989876,35.1504994020461,6765.34469824422,70.7213560989876,2
3.461079313,88.04916213,50.02431377,3.461079313,88.04916213,0
760.697962305283,76.8879028541351,1945.17572704607,760.697962305283,76.8879028541351,1
5625.04949534937,405.061621271533,51391.2796404209,5625.04949534937,405.061621271533,2
7720.63400382892,74.3099625597276,212.012087314942,7720.63400382892,74.3099625597276,1
3.98340167,85.51600343,109.0410704,3.98340167,85.51600343,0
3690.80793481361,337.808278813241,63370.4621659781,3690.80793481361,337.808278813241,2
8.382678001,68.94227536,203.4727242,8.382678001,68.94227536,0
6322.48060760069,394.311208567242,57390.0903125771,6322.48060760069,394.311208567242,2
2.944066364,99.04317314,93.86332313,2.944066364,99.04317314,0
4588.29666692305,68.462882263303,47.0802714127358,4588.29666692305,68.462882263303,2
6294.14547576712,385.052574377327,54913.0799142607,6294.14547576712,385.052574377327,2
9.473221893,71.49675122,454.1967004,9.473221893,71.49675122,0
5735.4168305492,74.0798296833652,11.6879253368079,5735.4168305492,74.0798296833652,1
33.29347022,124.3451362,32142.25052,33.29347022,124.3451362,0
2.472815897,86.53401795,84.12459883,2.472815897,86.53401795,0
6878.22764504246,74.6244126070582,419.574604154071,6878.22764504246,74.6244126070582,1
1109.93347148015,76.0281233716412,978.245370194208,1109.93347148015,76.0281233716412,1
921.922343806632,77.8632780326389,2723.98094866656,921.922343806632,77.8632780326389,1
3732.65161668869,348.251334169904,59281.0699853347,3732.65161668869,348.251334169904,2
3945.59744235512,338.027037352712,60024.2500287469,3945.59744235512,338.027037352712,2
9.458654314,98.8574835,11466.01844,9.458654314,98.8574835,0
6670.20244172469,70.7133524560348,35.2249395312565,6670.20244172469,70.7133524560348,2
10.17941459,68.1088483,165.326205,10.17941459,68.1088483,0
6331.24947978648,389.664690606285,58126.8380919854,6331.24947978648,389.664690606285,2
2.915268965,261.1869583,31601.33713,2.915268965,261.1869583,0
9.707687922,125.8975427,6670.598412,9.707687922,125.8975427,0
5394.57754466217,74.0580632009205,16.3543729318899,5394.57754466217,74.0580632009205,1
2.847025347,98.33867962,106.7476169,2.847025347,98.33867962,0
6478.32811660408,385.670385606078,54815.3346150932,6478.32811660408,385.670385606078,2
3.54432237,239.2374369,20999.2227,3.54432237,239.2374369,0
6099.96983445219,393.380892253034,57543.8009461641,6099.96983445219,393.380892253034,2
6460.15577303738,385.595740566331,54828.6459954477,6460.15577303738,385.595740566331,2
1.554577936,82.98935987,138.7843289,1.554577936,82.98935987,0
4160.42943503707,338.219539081541,60014.1418187637,4160.42943503707,338.219539081541,2
7894.82680805752,74.6252550109798,473.362985108183,7894.82680805752,74.6252550109798,1
9.923831441,67.91771944,162.194296,9.923831441,67.91771944,0
5454.76377427752,74.0899733309665,13.7459820540489,5454.76377427752,74.0899733309665,1
3835.62726917137,418.950699174344,48468.3533279644,3835.62726917137,418.950699174344,2
1.319634287,77.26011867,531.2879271,1.319634287,77.26011867,0
6585.06630804866,71.3351663188585,30.2637092989489,6585.06630804866,71.3351663188585,2
1323.54525628718,74.057308448525,1.53450959883685,1323.54525628718,74.057308448525,1
6565.65485038369,69.4393021807067,43.2199497223128,6565.65485038369,69.4393021807067,2
6809.18031969706,74.1292042586865,37.7329141564505,6809.18031969706,74.1292042586865,1
6699.19095426329,391.605237545713,53848.3406848047,6699.19095426329,391.605237545713,2
1193.45250982622,74.8554938628534,220.197471569084,1193.45250982622,74.8554938628534,1
949.387665399914,80.0884537540249,4456.60131843269,949.387665399914,80.0884537540249,1
11.89543459,70.67299267,232.1832763,11.89543459,70.67299267,0
13.36927019,69.87052271,142.2653335,13.36927019,69.87052271,0
3715.4764510437,338.949936244252,59947.5825523254,3715.4764510437,338.949936244252,2
7423.61768630297,74.0796372042991,16.0360801943752,7423.61768630297,74.0796372042991,1
10.01318419,82.14248222,1167.591752,10.01318419,82.14248222,0
7065.35466530889,74.0827063308405,15.7670837778869,7065.35466530889,74.0827063308405,1
11.6005966,74.83274974,717.7143799,11.6005966,74.83274974,0
3113.19279560825,368.132622894629,60949.9061755786,3113.19279560825,368.132622894629,2
1.594740465,74.58569941,76.68176376,1.594740465,74.58569941,0
997.913846831374,74.9360512774364,234.507862857773,997.913846831374,74.9360512774364,1
7388.58521494109,74.0828276182152,18.5530257599767,7388.58521494109,74.0828276182152,1
6591.97021738129,74.1137573991984,44.2419479686069,6591.97021738129,74.1137573991984,1
1022.86770889574,74.8229928001453,227.28893559424,1022.86770889574,74.8229928001453,1
95.17151814,153.3876178,46162.87081,95.17151814,153.3876178,0
9.828124169,70.34574442,320.7938106,9.828124169,70.34574442,0
6904.3059999779,74.9020726959509,673.697306732012,6904.3059999779,74.9020726959509,1
4.236166441,342.5981789,22376.67181,4.236166441,342.5981789,0
7609.89026285775,74.3523908279506,244.067088844918,7609.89026285775,74.3523908279506,1
6701.52778699771,75.0308582616216,772.515592148875,6701.52778699771,75.0308582616216,1
7221.54298637619,74.0784762890083,13.925371963257,7221.54298637619,74.0784762890083,1
7630.1378418809,74.4983796783977,346.080899744446,7630.1378418809,74.4983796783977,1
10.54091163,69.7131713,380.8616315,10.54091163,69.7131713,0
4127.76508164365,337.541611733254,60052.6342727068,4127.76508164365,337.541611733254,2
4540.73229507103,74.1142477161533,21.4032845948877,4540.73229507103,74.1142477161533,1
2816.63472119972,253.489124824795,60434.6178989278,2816.63472119972,253.489124824795,2
53.23200261,148.7570899,41883.32077,53.23200261,148.7570899,0
3976.83678782694,343.15922875673,59676.1077647316,3976.83678782694,343.15922875673,2
6400.71022689136,383.896042495008,55093.5637252809,6400.71022689136,383.896042495008,2
2788.92900346145,348.342488307596,59276.4456420947,2788.92900346145,348.342488307596,2
1107.19263022839,76.0063044749673,967.765015231234,1107.19263022839,76.0063044749673,1
11.64561132,74.5635523,722.2148553,11.64561132,74.5635523,0
4873.99749027468,338.73457798868,59996.5524950914,4873.99749027468,338.73457798868,2
6.33149199,72.16737421,136.7246365,6.33149199,72.16737421,0
11.72050645,74.37939566,610.389393,11.72050645,74.37939566,0
6322.47771745685,384.363699121865,55021.4344966822,6322.47771745685,384.363699121865,2
1149.09275785847,429.079671694966,46105.5537588491,1149.09275785847,429.079671694966,2
6433.10267125326,381.244053016665,55493.9347076821,6433.10267125326,381.244053016665,2
10.8981014,74.15208259,693.181814,10.8981014,74.15208259,0
3282.80968682658,66.2908466651426,48.755922675562,3282.80968682658,66.2908466651426,2
1100.80363541927,76.9012725360365,1472.39816618244,1100.80363541927,76.9012725360365,1
6.219520504,92.52368929,295.7881076,6.219520504,92.52368929,0
10.43289318,70.06299147,262.7587301,10.43289318,70.06299147,0
7610.65755813254,74.0642815597924,9.60637813310495,7610.65755813254,74.0642815597924,1
6488.95000846552,427.011609853205,46598.3673187125,6488.95000846552,427.011609853205,2
3.286108417,89.17534134,28.64206903,3.286108417,89.17534134,0
915.011381930865,74.7346064388958,204.138682234915,915.011381930865,74.7346064388958,1
2217.19081781016,60.021508088471,0.500674213277307,2217.19081781016,60.021508088471,2
5638.31440835591,413.880542543887,49580.9330908287,5638.31440835591,413.880542543887,2
3905.0029819397,346.848582379921,62841.7132318001,3905.0029819397,346.848582379921,2
6206.15522811022,74.5378060468116,387.991131644971,6206.15522811022,74.5378060468116,1
2249.84291012118,60.0158335437543,0.385228357568394,2249.84291012118,60.0158335437543,2
7888.50530486491,74.2242781177048,120.870796953137,7888.50530486491,74.2242781177048,1
2313.06966905252,60.0197689997979,0.49984840013849,2313.06966905252,60.0197689997979,2
6700.30811461862,70.6773010240183,35.6939227870389,6700.30811461862,70.6773010240183,2
4.810415085,97.65072193,10496.43931,4.810415085,97.65072193,0
7301.29228697339,74.0885803085522,20.5191775303383,7301.29228697339,74.0885803085522,1
4578.91408512241,74.1171302047074,21.0945581398373,4578.91408512241,74.1171302047074,1
641.606147894735,77.8966686603855,2695.12283252278,641.606147894735,77.8966686603855,1
6630.80950921051,74.1125075960098,43.7560214940449,6630.80950921051,74.1125075960098,1
7223.45711053456,75.0993446085556,818.989417740298,7223.45711053456,75.0993446085556,1
3856.88866952885,339.91746657318,59904.3414108687,3856.88866952885,339.91746657318,2
6321.5359460442,390.822240807197,57948.3602397554,6321.5359460442,390.822240807197,2
877.085089187604,77.0851957027717,1872.59874843169,877.085089187604,77.0851957027717,1
10.80960744,70.95463118,458.1510937,10.80960744,70.95463118,0
6314.41394297774,394.764975826871,57318.6912671234,6314.41394297774,394.764975826871,2
33.35052892,103.6509283,20292.309,33.35052892,103.6509283,0
3519.82756136737,340.839111709806,59844.1980318971,3519.82756136737,340.839111709806,2
11.27275433,72.89507116,519.4018716,11.27275433,72.89507116,0
88.54864693,153.147542,45550.86677,88.54864693,153.147542,0
6395.07001796691,386.823889743167,54632.7398763205,6395.07001796691,386.823889743167,2
6392.92868609728,386.207476881509,54732.1527666258,6392.92868609728,386.207476881509,2
9.785136585,136.92448,8608.403366,9.785136585,136.92448,0
5396.60971616529,74.0589945489476,16.6166461526618,5396.60971616529,74.0589945489476,1
6480.78322840684,381.455075822811,55463.0686462212,6480.78322840684,381.455075822811,2
9.842647112,70.7927515,432.8747437,9.842647112,70.7927515,0
