MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
5.971877122,100.4913688,49.85754851,5.971877122,100.4913688,0
5583.09290766961,407.767730291307,50756.0876048231,5583.09290766961,407.767730291307,2
7849.42443645609,74.9048742496319,695.500940563026,7849.42443645609,74.9048742496319,1
7843.27558542453,74.8974119506222,689.771993961107,7843.27558542453,74.8974119506222,1
1.932297076,69.83723289,198.3458357,1.932297076,69.83723289,0
7813.82305056074,74.9690028228189,747.104969662186,7813.82305056074,74.9690028228189,1
9.664594034,68.67479752,188.2878037,9.664594034,68.67479752,0
4.850948707,351.8503587,27708.5601,4.850948707,351.8503587,0
6131.10191997241,434.319859402091,49281.1281117641,6131.10191997241,434.319859402091,2
6997.78419455633,74.8368005946601,622.609238892026,6997.78419455633,74.8368005946601,1
48.6014454,139.1806313,42895.33893,48.6014454,139.1806313,0
4.884414857,251.9264063,32172.42853,4.884414857,251.9264063,0
14.12828159,72.76641515,497.6180823,14.12828159,72.76641515,0
11.27283405,84.28601454,1324.89274,11.27283405,84.28601454,0
6477.22848101756,70.6573514376901,35.634902047098,6477.22848101756,70.6573514376901,2
7584.50312093243,74.4559263867726,325.50403653034,7584.50312093243,74.4559263867726,1
6692.6135529556,74.6673392686099,509.820957685357,6692.6135529556,74.6673392686099,1
3799.40716374685,331.405202943606,60393.8294782522,3799.40716374685,331.405202943606,2
64.53927525,166.8547071,49852.59399,64.53927525,166.8547071,0
4.648087547,160.0464128,15373.3566,4.648087547,160.0464128,0
6656.00568935743,69.4552034891554,43.0500149086311,6656.00568935743,69.4552034891554,2
52.3353177,141.358547,43652.18623,52.3353177,141.358547,0
7532.99168087206,74.6156225770944,472.219200026408,7532.99168087206,74.6156225770944,1
4.468303998,74.78275014,30.49662943,4.468303998,74.78275014,0
899.348178344882,79.6644273158727,4195.70689789941,899.348178344882,79.6644273158727,1
123.1019785,166.5571931,54793.9852,123.1019785,166.5571931,0
7457.04413821407,74.2951601119221,197.741496456065,7457.04413821407,74.2951601119221,1
9.085630542,77.32526897,862.8617129,9.085630542,77.32526897,0
6320.79613354178,386.61560838819,54667.991031318,6320.79613354178,386.61560838819,2
12.18885934,72.77660947,495.4016898,12.18885934,72.77660947,0
1023.514633097,74.0770053207544,2.06040267199478,1023.514633097,74.0770053207544,1
6592.10751526835,75.1186339204245,839.502648966305,6592.10751526835,75.1186339204245,1
862.160326579454,74.85912098549,301.663306931314,862.160326579454,74.85912098549,1
2.728664534,300.0249482,7188.210143,2.728664534,300.0249482,0
6678.54616859188,70.6395368358304,37.1956684087545,6678.54616859188,70.6395368358304,2
6430.58749277584,381.182531436402,55502.6300787115,6430.58749277584,381.182531436402,2
5582.3246222439,397.470806937319,52822.3399261069,5582.3246222439,397.470806937319,2
2.105004528,191.502377,30381.72317,2.105004528,191.502377,0
7303.2039163376,74.0881082867776,19.7354072496355,7303.2039163376,74.0881082867776,1
1.026861936,109.8180413,1.240602244,1.026861936,109.8180413,0
2.538736014,156.5261738,20998.55753,2.538736014,156.5261738,0
70.28922884,166.7281613,50886.20451,70.28922884,166.7281613,0
101.4890223,163.9880541,50406.6355,101.4890223,163.9880541,0
2.279327476,148.6350701,16075.29328,2.279327476,148.6350701,0
7512.89437432529,74.4103140150045,288.804789842633,7512.89437432529,74.4103140150045,1
4163.33789660716,340.020557389649,59898.2441125463,4163.33789660716,340.020557389649,2
1960.36783153824,60.1005752166553,2.35607488025653,1960.36783153824,60.1005752166553,2
6060.96365706062,431.99566364273,49783.5008908621,6060.96365706062,431.99566364273,2
6531.45485983775,429.04086747468,46103.5332654969,6531.45485983775,429.04086747468,2
7920.17151131788,74.2322405653091,126.737867961171,7920.17151131788,74.2322405653091,1
2.019694358,218.3728771,24649.86153,2.019694358,218.3728771,0
6711.23129818077,69.4067479058247,43.322679095405,6711.23129818077,69.4067479058247,2
9.718621577,76.32589439,217.3976622,9.718621577,76.32589439,0
2.91420608,267.9546685,29803.99923,2.91420608,267.9546685,0
11.77351695,75.21600155,621.7881316,11.77351695,75.21600155,0
6872.18125735254,74.1231460460892,35.0654726662169,6872.18125735254,74.1231460460892,1
4.633013805,282.6437989,32982.8067,4.633013805,282.6437989,0
7675.04020115716,74.1501336712704,64.4717271784602,7675.04020115716,74.1501336712704,1
3159.64061893709,298.2286477608,60898.8896319833,3159.64061893709,298.2286477608,2
36.77078275,153.7583143,40308.50114,36.77078275,153.7583143,0
6215.80508051675,69.4694744365955,43.2042417822695,6215.80508051675,69.4694744365955,2
3677.9539738304,74.1215013500792,36.1719123166295,3677.9539738304,74.1215013500792,1
6232.45555739657,436.373887261546,48781.0014254941,6232.45555739657,436.373887261546,2
4906.62930293267,74.1032005520305,17.8555018782636,4906.62930293267,74.1032005520305,1
6586.64991347177,69.4581347588575,43.1150119465292,6586.64991347177,69.4581347588575,2
9.499625685,78.52672739,210.227452,9.499625685,78.52672739,0
5.534151849,99.37202396,78.29406325,5.534151849,99.37202396,0
6600.15597935967,431.319012211552,45548.1275064907,6600.15597935967,431.319012211552,2
1.710768854,96.52934513,187.1186569,1.710768854,96.52934513,0
2125.69853256654,74.0522802203335,1.3406381199502,2125.69853256654,74.0522802203335,1
7672.13071003615,74.170817547447,76.0920111732112,7672.13071003615,74.170817547447,1
6796.29246629853,74.6534538628425,439.921703355931,6796.29246629853,74.6534538628425,1
1160.17663645591,75.8331169507814,884.543409741146,1160.17663645591,75.8331169507814,1
7554.88673923907,74.2090296008493,99.1441045355404,7554.88673923907,74.2090296008493,1
3.32381711,80.40404536,200.8882817,3.32381711,80.40404536,0
3320.20912378926,67.777486964981,48.5641081485128,3320.20912378926,67.777486964981,2
3.119039745,87.18884176,367.0789758,3.119039745,87.18884176,0
6166.3709190704,70.7046450402092,35.9079752708312,6166.3709190704,70.7046450402092,2
8.515888159,68.93447719,221.9758963,8.515888159,68.93447719,0
4.116220235,277.4493666,34418.97515,4.116220235,277.4493666,0
1.90474178,76.17065277,104.7678541,1.90474178,76.17065277,0
1158.47839021294,74.9777704830191,396.727524303224,1158.47839021294,74.9777704830191,1
6451.40793149218,70.7286430189045,35.2716946751898,6451.40793149218,70.7286430189045,2
7702.70292801623,74.1405341774795,57.9480630389535,7702.70292801623,74.1405341774795,1
3.11653591,179.5883611,15158.59567,3.11653591,179.5883611,0
7822.82348945554,74.2690110337667,180.223375990231,7822.82348945554,74.2690110337667,1
3.827469166,242.3745466,27933.06128,3.827469166,242.3745466,0
7856.60770648638,74.9003898843094,692.058222736998,7856.60770648638,74.9003898843094,1
2337.47074975499,60.028297326991,1.10027413852458,2337.47074975499,60.028297326991,2
3.840495925,242.8627805,25473.73625,3.840495925,242.8627805,0
2344.95820614389,60.0137633087866,0.505295056593241,2344.95820614389,60.0137633087866,2
13.47394863,68.59242506,217.6236382,13.47394863,68.59242506,0
5.565607807,64.05860632,103.4811851,5.565607807,64.05860632,0
3614.2391283549,335.280488260928,63486.3741378836,3614.2391283549,335.280488260928,2
6129.9996266442,74.5673366103857,409.278706539948,6129.9996266442,74.5673366103857,1
2.344693725,303.681386,29198.59625,2.344693725,303.681386,0
6123.6402331718,428.031439009063,46354.1924403829,6123.6402331718,428.031439009063,2
2023.76662838177,74.0546025136919,1.4036916442119,2023.76662838177,74.0546025136919,1
26.83033778,105.4643714,20999.22153,26.83033778,105.4643714,0
6420.68535928748,74.1692090110777,53.2555059989809,6420.68535928748,74.1692090110777,1
3835.02215011069,341.238142701901,59816.3550629295,3835.02215011069,341.238142701901,2
6715.71447270189,388.399584387728,54380.5632160235,6715.71447270189,388.399584387728,2
7579.23421061673,74.4475909257612,319.556749250985,7579.23421061673,74.4475909257612,1
6399.66814584665,379.042854825978,55816.6849141052,6399.66814584665,379.042854825978,2
21.37761029,102.628242,15003.84084,21.37761029,102.628242,0
6403.49342452294,382.492997218158,55305.5729956389,6403.49342452294,382.492997218158,2
5813.50912024256,425.638182052139,46925.4611958452,5813.50912024256,425.638182052139,2
1.334784561,85.60448264,109.5034135,1.334784561,85.60448264,0
3.960965636,224.703677,30552.57845,3.960965636,224.703677,0
6.635390819,99.42060088,75.53140796,6.635390819,99.42060088,0
7208.73860380518,74.0788907905285,13.9988912608305,7208.73860380518,74.0788907905285,1
6457.5448993473,379.346047875262,55770.0964672902,6457.5448993473,379.346047875262,2
3623.3857252234,347.323643816307,59358.5803784226,3623.3857252234,347.323643816307,2
6437.93837918722,380.32652371664,55629.2684695668,6437.93837918722,380.32652371664,2
7512.38712612673,74.4100410740032,288.612788730017,7512.38712612673,74.4100410740032,1
1899.73924118273,60.4017852566314,8.83514262549261,1899.73924118273,60.4017852566314,2
6664.20487023494,69.3527428321037,43.7579513499368,6664.20487023494,69.3527428321037,2
6603.95869443444,69.4557985983819,43.2296923774802,6603.95869443444,69.4557985983819,2
2.189892496,78.13467638,174.5467264,2.189892496,78.13467638,0
2214.05813906016,60.0338580644625,1.26291903274205,2214.05813906016,60.0338580644625,2
1.249966596,87.90871111,51.36055481,1.249966596,87.90871111,0
30.67278906,104.9115812,25304.44574,30.67278906,104.9115812,0
7730.96266913747,74.1205464523913,52.9377971054073,7730.96266913747,74.1205464523913,1
9.433407924,71.204802,373.2096798,9.433407924,71.204802,0
89.11437488,167.9647206,51978.97182,89.11437488,167.9647206,0
10.2843966,76.0787696,795.3173743,10.2843966,76.0787696,0
4.873369852,93.81422433,257.2876507,4.873369852,93.81422433,0
11.44050118,72.07041435,494.9889169,11.44050118,72.07041435,0
7407.83489807019,74.5631068910189,409.378883940413,7407.83489807019,74.5631068910189,1
6283.88759458856,396.693556556229,57001.2186505398,6283.88759458856,396.693556556229,2
2.922504065,138.4645172,9182.435331,2.922504065,138.4645172,0
6616.5995868265,74.6264889293785,478.438687055858,6616.5995868265,74.6264889293785,1
3742.73306351355,342.046709597386,59756.6662001201,3742.73306351355,342.046709597386,2
6993.12052894907,74.6130965619009,395.504032973372,6993.12052894907,74.6130965619009,1
5.496507827,317.7504877,33219.35863,5.496507827,317.7504877,0
5.507479796,99.22196364,77.45907229,5.507479796,99.22196364,0
3.317528302,80.34295692,194.331415,3.317528302,80.34295692,0
6469.41259181149,417.420313377958,48746.7378904042,6469.41259181149,417.420313377958,2
7110.56766509795,74.771015115232,536.951670194532,7110.56766509795,74.771015115232,1
7709.0808071922,74.1450420028032,61.0643173029639,7709.0808071922,74.1450420028032,1
5358.50236126037,387.044804229057,54601.0992776041,5358.50236126037,387.044804229057,2
6414.38285648443,383.143115735149,55208.7505201925,6414.38285648443,383.143115735149,2
13.83386825,70.41801564,180.559168,13.83386825,70.41801564,0
48.94359526,139.4257969,43999.67975,48.94359526,139.4257969,0
4272.68125086244,74.1246643813614,24.2738016795374,4272.68125086244,74.1246643813614,1
1.915698347,141.1386874,13472.28503,1.915698347,141.1386874,0
7530.56595370359,74.3973402525508,279.678195492973,7530.56595370359,74.3973402525508,1
3183.70596471579,66.8773997588687,49.2313287064708,3183.70596471579,66.8773997588687,2
3.312744177,89.06350162,27.21792213,3.312744177,89.06350162,0
6287.59126648134,394.38456381248,57379.5500777162,6287.59126648134,394.38456381248,2
7511.7464165409,74.6225806670394,476.094365685825,7511.7464165409,74.6225806670394,1
10.6530676,68.56653461,147.3406784,10.6530676,68.56653461,0
1180.85731868877,78.6977326764654,3490.86252991987,1180.85731868877,78.6977326764654,1
5841.5302951166,424.790678008927,47125.9025466083,5841.5302951166,424.790678008927,2
5951.70502347312,69.3865609514262,43.3764695119316,5951.70502347312,69.3865609514262,2
5145.48000061026,69.2812005389415,43.9846925032707,5145.48000061026,69.2812005389415,2
5334.98517143073,407.269551494866,50938.1215967155,5334.98517143073,407.269551494866,2
2.394739184,302.4170367,28667.56241,2.394739184,302.4170367,0
6574.66574223216,426.725711859283,46595.2672397209,6574.66574223216,426.725711859283,2
1.000177653,90.0,0.0,1.000177653,90.0,0
6280.33068705828,425.618313624809,46934.3246073605,6280.33068705828,425.618313624809,2
11.60612482,70.38027151,308.6896591,11.60612482,70.38027151,0
6788.98027279542,74.1081806154923,42.0736569698038,6788.98027279542,74.1081806154923,1
7849.49918884551,74.9024559867202,693.644407067256,7849.49918884551,74.9024559867202,1
6362.33444646927,434.161594970708,49324.0080828034,6362.33444646927,434.161594970708,2
6456.92704784651,437.668114291873,48362.5441385732,6456.92704784651,437.668114291873,2
6800.43981943751,74.5999528029986,419.340324163911,6800.43981943751,74.5999528029986,1
4772.38465074908,391.66998239066,53794.3502906025,4772.38465074908,391.66998239066,2
7820.53374043014,74.9001604713428,689.651317372414,7820.53374043014,74.9001604713428,1
2215.40038247074,60.0237876136643,0.887526835464541,2215.40038247074,60.0237876136643,2
6060.22147701866,435.642560649133,48947.0059441186,6060.22147701866,435.642560649133,2
1073.78145701201,75.274237023093,483.128415768691,1073.78145701201,75.274237023093,1
1332.05416782647,75.2026087560192,548.163047420836,1332.05416782647,75.2026087560192,1
6596.81422902725,70.6116025180141,35.9654882377254,6596.81422902725,70.6116025180141,2
9.584054558,71.12529155,453.3081613,9.584054558,71.12529155,0
3272.30377408732,67.388768404023,49.031389318081,3272.30377408732,67.388768404023,2
4848.79669560634,336.590797430634,60130.491850662,4848.79669560634,336.590797430634,2
7824.51078210917,74.2553330264437,170.301048992185,7824.51078210917,74.2553330264437,1
4.987763111,90.86601671,4429.759662,4.987763111,90.86601671,0
6365.44077328552,383.46003756235,55159.7233758287,6365.44077328552,383.46003756235,2
88.31072226,172.6378059,54352.99369,88.31072226,172.6378059,0
3719.92707817647,346.951047489174,59392.1993534215,3719.92707817647,346.951047489174,2
7054.39910168942,74.083542339751,15.9263901575823,7054.39910168942,74.083542339751,1
3389.03950663307,335.996581267475,63461.8571966664,3389.03950663307,335.996581267475,2
2901.25473773182,74.0309236219271,1.45503647900932,2901.25473773182,74.0309236219271,1
4247.73012322541,335.452776981081,60174.6809462603,4247.73012322541,335.452776981081,2
6212.43209018469,426.193136311798,46798.2095433801,6212.43209018469,426.193136311798,2
9.380130657,70.59305282,303.5613894,9.380130657,70.59305282,0
6591.07927067273,70.7419393024986,35.5269278887135,6591.07927067273,70.7419393024986,2
7.647635065,77.80152073,93.81794274,7.647635065,77.80152073,0
11.10881191,72.45607668,530.5161379,11.10881191,72.45607668,0
1044.00488754648,79.7227445016824,4163.21994491656,1044.00488754648,79.7227445016824,1
45.77094462,127.7605677,38490.64052,45.77094462,127.7605677,0
1.000171536,110.0,1.82e-12,1.000171536,110.0,0
3919.2472061934,342.454632104558,59730.7875723587,3919.2472061934,342.454632104558,2
4270.62798134772,74.1266121533954,24.6528120100738,4270.62798134772,74.1266121533954,1
922.072196987815,81.7930331430465,6011.43985553659,922.072196987815,81.7930331430465,1
5960.84907100686,437.110418049442,48581.2746794329,5960.84907100686,437.110418049442,2
9.132225353,74.08840572,671.2054807,9.132225353,74.08840572,0
94.67704282,171.7080819,56489.16388,94.67704282,171.7080819,0
3.632729257,87.83635774,56.07068525,3.632729257,87.83635774,0
10.52279587,68.38392785,180.8338208,10.52279587,68.38392785,0
3.283604005,73.93794413,353.7907438,3.283604005,73.93794413,0
2.912581,216.5728971,17755.41305,2.912581,216.5728971,0
9.536706958,70.66717255,311.5969512,9.536706958,70.66717255,0
3694.11164751833,68.2427846725082,47.651891293599,3694.11164751833,68.2427846725082,2
1973.2695030915,60.0917960588754,1.59824767364216,1973.2695030915,60.0917960588754,2
2289.31390981486,60.0159270423621,0.463307848458498,2289.31390981486,60.0159270423621,2
766.549507224989,80.053772585159,4564.46212510149,766.549507224989,80.053772585159,1
6300.4113305416,382.466362492239,55308.1412122825,6300.4113305416,382.466362492239,2
7541.97686648425,74.5845391453399,446.151367139173,7541.97686648425,74.5845391453399,1
6743.79561066005,69.3163766582705,43.7582654805092,6743.79561066005,69.3163766582705,2
12.42337941,69.01240326,200.4510867,12.42337941,69.01240326,0
