MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
6315.45097049121,391.076450760822,57907.5009351203,6315.45097049121,391.076450760822,2
12.62368601,72.26016562,452.5693761,12.62368601,72.26016562,0
984.171783660473,77.7447059694139,2662.69795278016,984.171783660473,77.7447059694139,1
3.020970051,214.5839749,17536.4128,3.020970051,214.5839749,0
5226.88318615968,74.9113720817697,674.512715340922,5226.88318615968,74.9113720817697,1
10.7145068,69.05851909,151.5108483,10.7145068,69.05851909,0
1996.09566554248,60.1186325427108,2.03185080929734,1996.09566554248,60.1186325427108,2
12.51087142,130.8652428,24001.06907,12.51087142,130.8652428,0
683.966226786593,75.3420272578504,524.325521131436,683.966226786593,75.3420272578504,1
6479.73050276641,75.2115229214554,911.954390355635,6479.73050276641,75.2115229214554,1
7426.77267538148,74.0800419263743,16.7156131392348,7426.77267538148,74.0800419263743,1
5757.70695135298,435.068411215823,49061.6864641126,5757.70695135298,435.068411215823,2
1.572504325,85.8804521,103.2116695,1.572504325,85.8804521,0
6182.4610767295,74.5498395558736,396.665887968347,6182.4610767295,74.5498395558736,1
2296.35943585909,60.0269198648476,1.04019315267578,2296.35943585909,60.0269198648476,2
6333.58349236195,384.314180264192,55028.5209739179,6333.58349236195,384.314180264192,2
12.91311903,69.35239272,241.4603082,12.91311903,69.35239272,0
6290.52959703256,395.104179847573,57262.8001189632,6290.52959703256,395.104179847573,2
6366.1873435381,74.1799247548923,57.7673432548017,6366.1873435381,74.1799247548923,1
6600.40548047302,433.159097252415,45074.3587677371,6600.40548047302,433.159097252415,2
2.543939149,72.29567518,218.0051638,2.543939149,72.29567518,0
6371.05282367538,75.2933307481839,974.565770677267,6371.05282367538,75.2933307481839,1
5492.17660230077,398.32770406871,52665.272626789,5492.17660230077,398.32770406871,2
5088.46941868682,335.558187767191,60189.9361810666,5088.46941868682,335.558187767191,2
5148.88865338292,74.0969865678312,16.1090018229888,5148.88865338292,74.0969865678312,1
101.0821885,166.9645866,53001.76779,101.0821885,166.9645866,0
3.598878401,87.42977806,51.48683413,3.598878401,87.42977806,0
1937.57970847072,74.0588386265229,1.50843150334913,1937.57970847072,74.0588386265229,1
2.512994688,96.20717137,155.5794837,2.512994688,96.20717137,0
5016.4998983976,335.303121939513,60201.6442186874,5016.4998983976,335.303121939513,2
2.289130726,88.76844979,35.42979042,2.289130726,88.76844979,0
7427.88769197036,74.7167036226837,549.062819017965,7427.88769197036,74.7167036226837,1
7555.83776850268,74.5576843639875,423.396242002028,7555.83776850268,74.5576843639875,1
3.902283964,88.28464394,376.3385282,3.902283964,88.28464394,0
5.696943666,285.8490787,33314.40617,5.696943666,285.8490787,0
5.488269602,71.98757681,38.46026654,5.488269602,71.98757681,0
7295.75353958037,74.0740200320071,12.9898931236421,7295.75353958037,74.0740200320071,1
4275.01076535775,68.4187042033736,47.1423648291548,4275.01076535775,68.4187042033736,2
10.76221285,71.46725626,396.9462327,10.76221285,71.46725626,0
6435.19887827431,69.4492379192445,43.0932285684639,6435.19887827431,69.4492379192445,2
7717.32800251345,74.2309985715276,112.510989078192,7717.32800251345,74.2309985715276,1
12.7357308,69.72756634,214.0995006,12.7357308,69.72756634,0
5028.71856874796,332.213824430153,60366.6597110752,5028.71856874796,332.213824430153,2
13.24328838,76.20583989,624.6640399,13.24328838,76.20583989,0
2.731250736,299.9141236,7218.026676,2.731250736,299.9141236,0
3203.53612845529,308.042754512907,60975.7465557327,3203.53612845529,308.042754512907,2
6385.30860985874,382.705918230275,55273.6432875963,6385.30860985874,382.705918230275,2
3179.55156226121,304.0588179216,60972.1586469515,3179.55156226121,304.0588179216,2
6609.93560517486,69.3362410875391,43.7229526226074,6609.93560517486,69.3362410875391,2
7740.6310256955,74.1186762951487,52.1167422488388,7740.6310256955,74.1186762951487,1
2351.66100168755,60.0171004767173,0.638402843238509,2351.66100168755,60.0171004767173,2
96.49297938,165.3004165,53363.44798,96.49297938,165.3004165,0
6378.08628000302,75.2892783395069,971.517376793431,6378.08628000302,75.2892783395069,1
10.75687203,193.3785399,27003.50659,10.75687203,193.3785399,0
1181.872055046,75.4230969869792,657.559504033478,1181.872055046,75.4230969869792,1
1.785649068,80.56758357,172.0806287,1.785649068,80.56758357,0
7483.65249518029,74.3948130652377,275.729027886924,7483.65249518029,74.3948130652377,1
735.951843625168,79.8652219033772,4200.73027191855,735.951843625168,79.8652219033772,1
9.19424172,68.63281901,231.3580301,9.19424172,68.63281901,0
6471.65552226042,430.345106612694,45772.5320161968,6471.65552226042,430.345106612694,2
1623.95963462639,74.0571873128367,1.49654854194341,1623.95963462639,74.0571873128367,1
6.19479914,113.0196269,5695.535362,6.19479914,113.0196269,0
6587.77929820817,433.119708755009,45020.166323463,6587.77929820817,433.119708755009,2
6605.69623067675,74.6307659395254,481.70226744227,6605.69623067675,74.6307659395254,1
6538.33250772266,425.954439151947,46798.986586301,6538.33250772266,425.954439151947,2
6557.65723951778,74.115062867132,44.749513693605,6557.65723951778,74.115062867132,1
4961.74031822711,337.833644289975,60054.6466680321,4961.74031822711,337.833644289975,2
1015.12479143358,79.0864707152718,3619.84093093903,1015.12479143358,79.0864707152718,1
2.409258313,154.3427034,20770.23269,2.409258313,154.3427034,0
11.48093072,69.62366076,244.0380318,11.48093072,69.62366076,0
12.09229944,68.69428411,178.4671248,12.09229944,68.69428411,0
3206.09338805163,68.2057776299063,47.682681054267,3206.09338805163,68.2057776299063,2
5.100764848,77.69690999,1563.056484,5.100764848,77.69690999,0
5953.69357171775,428.46068374001,50649.5170006442,5953.69357171775,428.46068374001,2
6350.22238479664,383.689638635493,55125.3493033041,6350.22238479664,383.689638635493,2
7759.76701916143,74.4411846453157,302.49930086927,7759.76701916143,74.4411846453157,1
12.977903,73.83561288,632.375731,12.977903,73.83561288,0
12.10370798,72.2237836,439.8257602,12.10370798,72.2237836,0
4560.32433859347,74.117978993228,21.2473205251945,4560.32433859347,74.117978993228,1
3667.54409577854,337.11099677572,60071.5804962887,3667.54409577854,337.11099677572,2
3714.30153956526,74.1518921882223,31.8669442324017,3714.30153956526,74.1518921882223,1
2295.39114732766,60.0167994892403,0.421699072700449,2295.39114732766,60.0167994892403,2
6319.0375680818,386.93048601731,58541.0073770495,6319.0375680818,386.93048601731,2
6.855324664,363.8007178,20331.27435,6.855324664,363.8007178,0
5401.71547020956,397.965611093026,52680.0791670135,5401.71547020956,397.965611093026,2
6174.45683549793,426.989124392221,46607.5925925763,6174.45683549793,426.989124392221,2
5761.14609936989,70.7170210203677,35.8927684515193,5761.14609936989,70.7170210203677,2
3712.92542782381,68.4057523262546,47.1791770002119,3712.92542782381,68.4057523262546,2
7093.33134201546,74.0846277085053,15.5715649138028,7093.33134201546,74.0846277085053,1
10.96441934,72.31870849,523.4634758,10.96441934,72.31870849,0
3434.38894429333,301.86943573637,60958.8100169808,3434.38894429333,301.86943573637,2
5519.67934015825,407.58657312911,50889.7656800183,5519.67934015825,407.58657312911,2
7866.69933989141,74.2462880038637,133.390040464463,7866.69933989141,74.2462880038637,1
6456.71950338997,380.301497324955,55632.7795190589,6456.71950338997,380.301497324955,2
4141.4793578478,339.946268331468,59900.4759848072,4141.4793578478,339.946268331468,2
11.00919514,71.34040545,492.9301001,11.00919514,71.34040545,0
7636.87201417673,74.1676382362799,74.6762951467626,7636.87201417673,74.1676382362799,1
937.767632962879,77.8930808169414,2659.89436933129,937.767632962879,77.8930808169414,1
7.956361859,83.75540651,2885.673674,7.956361859,83.75540651,0
2003.92254993262,60.0806165996697,1.40164926426633,2003.92254993262,60.0806165996697,2
2.937269358,217.7634873,17706.82364,2.937269358,217.7634873,0
5712.2768361274,74.082388990437,11.5490199584146,5712.2768361274,74.082388990437,1
7505.58908001239,74.2067160893331,96.6389992713976,7505.58908001239,74.2067160893331,1
5715.77864794017,74.0801929373277,11.7410804984247,5715.77864794017,74.0801929373277,1
3.285866473,89.16344265,24.39689225,3.285866473,89.16344265,0
1074.55061494705,77.3813626826759,2405.56890046607,1074.55061494705,77.3813626826759,1
10.37863591,75.97956423,737.792701,10.37863591,75.97956423,0
1057.82060572063,74.7839170521251,226.407549926355,1057.82060572063,74.7839170521251,1
5503.81358876698,406.015407724274,51201.3982107879,5503.81358876698,406.015407724274,2
5.253467586,92.24860614,297.2942829,5.253467586,92.24860614,0
755.39532905777,76.5109825405739,1097.89057076616,755.39532905777,76.5109825405739,1
12.13853433,70.38103805,323.8593435,12.13853433,70.38103805,0
7518.66997787451,74.066102427544,10.7197483556902,7518.66997787451,74.066102427544,1
4960.16001667665,339.650091544393,59939.9218524677,4960.16001667665,339.650091544393,2
7782.67118821021,74.9329313322428,714.72789820093,7782.67118821021,74.9329313322428,1
4343.2689268902,349.144690301223,59213.3402835525,4343.2689268902,349.144690301223,2
49.29777152,109.4724222,17543.41543,49.29777152,109.4724222,0
3957.75092509814,383.650843681743,55132.5319950148,3957.75092509814,383.650843681743,2
3822.3210487042,340.401376219583,59871.8942812544,3822.3210487042,340.401376219583,2
2079.92483268006,74.0537936823386,1.37936688709033,2079.92483268006,74.0537936823386,1
3.79284274,120.590913,7381.567013,3.79284274,120.590913,0
7403.04077012684,74.9343202414739,691.765912482072,7403.04077012684,74.9343202414739,1
3081.91230469533,74.145423025084,47.7268014715946,3081.91230469533,74.145423025084,1
6442.82126341959,438.983816155866,48121.6086875195,6442.82126341959,438.983816155866,2
6471.4808654247,74.7647256475026,566.413079785293,6471.4808654247,74.7647256475026,1
5019.57414169735,337.357448535693,60083.8671492575,5019.57414169735,337.357448535693,2
3.37807215,89.07255932,90.03671883,3.37807215,89.07255932,0
6402.66258650298,394.369146661779,57384.7306359563,6402.66258650298,394.369146661779,2
6368.68927841225,384.216180111422,55044.0836331176,6368.68927841225,384.216180111422,2
4784.20732413693,74.0862571123253,22.0788210845485,4784.20732413693,74.0862571123253,1
1.736028477,281.9058914,10672.36603,1.736028477,281.9058914,0
6008.38186287228,429.924669619758,45894.6881909349,6008.38186287228,429.924669619758,2
5092.01668541694,336.771364926176,60119.83908252,5092.01668541694,336.771364926176,2
3830.50980943491,352.540178008243,58915.4251697106,3830.50980943491,352.540178008243,2
6582.35829428388,70.596892019127,36.3919635673565,6582.35829428388,70.596892019127,2
11.48685325,73.97367588,645.1960223,11.48685325,73.97367588,0
6360.6675207586,385.192076760008,54892.048799041,6360.6675207586,385.192076760008,2
12.8649042,72.67948998,563.9903758,12.8649042,72.67948998,0
11.00974427,69.63821741,202.5130967,11.00974427,69.63821741,0
5.411007851,93.71750328,247.1901699,5.411007851,93.71750328,0
2251.28582905744,60.0151060635507,0.430570544805505,2251.28582905744,60.0151060635507,2
1983.64768008536,60.0122076533575,0.180655296026544,1983.64768008536,60.0122076533575,2
7522.24127144157,74.0660584933413,10.7126265029838,7522.24127144157,74.0660584933413,1
2231.72029314761,60.0167954967859,0.511878895036261,2231.72029314761,60.0167954967859,2
771.285589468646,76.9917507026042,1690.14206036254,771.285589468646,76.9917507026042,1
4.375535573,85.02255924,396.2894295,4.375535573,85.02255924,0
653.360706127135,75.6710837398571,847.989313080093,653.360706127135,75.6710837398571,1
13.25683867,92.62563857,10646.81314,13.25683867,92.62563857,0
7625.76878267448,74.0631174626349,9.82901934289293,7625.76878267448,74.0631174626349,1
7420.16986449428,74.076998059802,16.0801794509107,7420.16986449428,74.076998059802,1
6690.0003185505,69.4417169076778,43.3125610588704,6690.0003185505,69.4417169076778,2
7575.53608787448,74.5291197932285,400.817267345197,7575.53608787448,74.5291197932285,1
3.691276238,79.87738822,235.1096169,3.691276238,79.87738822,0
6398.42014503834,384.772875184055,54954.9088542372,6398.42014503834,384.772875184055,2
4001.16361887955,342.757642748688,59710.0385103348,4001.16361887955,342.757642748688,2
7690.87737359723,74.3311873338027,227.357476939733,7690.87737359723,74.3311873338027,1
119.0212016,167.5407926,52747.10239,119.0212016,167.5407926,0
6495.61051107223,427.574746332404,46412.1645822108,6495.61051107223,427.574746332404,2
6263.34039879457,424.458146936788,47123.6081662859,6263.34039879457,424.458146936788,2
1172.77758961617,77.6045008587845,2573.97558051392,1172.77758961617,77.6045008587845,1
3.48325083,93.52870068,263.6415869,3.48325083,93.52870068,0
2.526731031,156.431148,20989.46474,2.526731031,156.431148,0
10.26971135,74.56014722,675.1093257,10.26971135,74.56014722,0
2317.53577211348,60.0221940993198,0.857583157434419,2317.53577211348,60.0221940993198,2
3178.7106555189,336.218846706661,63446.0622553908,3178.7106555189,336.218846706661,2
6396.64425812037,386.232016667147,54728.3309954546,6396.64425812037,386.232016667147,2
1132.76097622576,80.1045813162667,4772.80322832391,1132.76097622576,80.1045813162667,1
3.907365241,178.8366093,23197.95211,3.907365241,178.8366093,0
9.446299948,70.77179234,309.8471982,9.446299948,70.77179234,0
3855.63462810795,340.62338290927,59855.8617152939,3855.63462810795,340.62338290927,2
6497.30894335212,70.595811203848,36.080350055925,6497.30894335212,70.595811203848,2
11.16634013,72.65156786,503.8586127,11.16634013,72.65156786,0
11.69326979,71.18352614,472.6946825,11.69326979,71.18352614,0
3613.63199396767,402.567908906064,55972.410429147,3613.63199396767,402.567908906064,2
3592.52856312303,74.1259952664217,37.5092205214296,3592.52856312303,74.1259952664217,1
2.950654513,217.2202754,17687.05481,2.950654513,217.2202754,0
5128.94551604649,74.081184838146,18.7391119941794,5128.94551604649,74.081184838146,1
25.91451605,111.3222455,22657.92292,25.91451605,111.3222455,0
6412.01627703178,378.220032525802,55933.2659226024,6412.01627703178,378.220032525802,2
5.809989748,320.0768723,28888.82821,5.809989748,320.0768723,0
2020.29130914276,60.079630392892,1.49999622308678,2020.29130914276,60.079630392892,2
7389.25299470696,74.5899880257267,431.204741947927,7389.25299470696,74.5899880257267,1
6338.05572632636,385.636942145264,54822.0965945172,6338.05572632636,385.636942145264,2
607.054550491152,74.0923167873857,2.59780550437426,607.054550491152,74.0923167873857,1
7.606399397,71.15833586,418.309651,7.606399397,71.15833586,0
2004.64056307428,60.1076587482167,1.86915527972587,2004.64056307428,60.1076587482167,2
5.798524725,63.10825313,79.02165831,5.798524725,63.10825313,0
40.45474238,144.4133273,42817.84801,40.45474238,144.4133273,0
2224.57745680705,60.0175719741685,0.680703275874293,2224.57745680705,60.0175719741685,2
6601.31156542373,74.633446777294,483.747866933837,6601.31156542373,74.633446777294,1
2863.48315603819,74.0315084273507,1.48253466207188,2863.48315603819,74.0315084273507,1
1.000172607,90.0,0.0,1.000172607,90.0,0
7534.60418099702,74.2223511663769,105.45964798256,7534.60418099702,74.2223511663769,1
6343.80762308731,378.411781709965,55906.4223928855,6343.80762308731,378.411781709965,2
1.671597079,83.63188161,250.115596,1.671597079,83.63188161,0
4195.91249604787,387.789860171871,54461.1335592101,4195.91249604787,387.789860171871,2
2258.25511185223,60.0148791287999,0.577305243789397,2258.25511185223,60.0148791287999,2
3.024994743,87.55357838,363.3476837,3.024994743,87.55357838,0
9.384963566,76.0989918,209.5520141,9.384963566,76.0989918,0
3.596560929,84.68626336,393.3383397,3.596560929,84.68626336,0
7552.22292285972,74.2200644083384,104.375557410794,7552.22292285972,74.2200644083384,1
4693.24480742294,429.300848589501,46046.8777110118,4693.24480742294,429.300848589501,2
6.388304733,132.6946995,8309.13731,6.388304733,132.6946995,0
6.256711169,183.1056674,12988.74516,6.256711169,183.1056674,0
2.355762128,88.07275267,44.04661973,2.355762128,88.07275267,0
2.653605381,77.31252965,135.0232406,2.653605381,77.31252965,0
2330.2271257967,60.0257380857885,0.980859546352349,2330.2271257967,60.0257380857885,2
7404.2786465721,74.1873513827062,108.908994374197,7404.2786465721,74.1873513827062,1
12.14260042,69.94213663,249.4386412,12.14260042,69.94213663,0
3507.58811494756,67.7705447136816,48.6620180954014,3507.58811494756,67.7705447136816,2
